year,rank,title,artist,lyrics_raw,lyrics_url,lyrics_clean,lines,tokens,vader,fk_grade,ttr,repetition_ratio,compressibility,is_top5
1982,68,Jingle Bell Rock,Bobby Helms,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,69,Flowers,Miley Cyrus,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,70,Where The Wild Things Are,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,71,Everybody,Nicki MinajFeaturingLil Uzi Vert,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,72,La Diabla,Xavi,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,73,Stargazing,Myles Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,74,Last Christmas,Wham!,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,75,I Am Not Okay,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,76,Pour Me A Drink,Post MaloneFeaturingBlake Shelton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,77,White Horse,Chris Stapleton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,78,Lil Boo Thang,Paul Russell,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,79,Good Good,"Usher,Summer Walker&21 Savage",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,80,Act II: Date @ 8,4batz FeaturingDrake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,81,High Road,Koe Wetzel&jessie murph,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,82,Monaco,Bad Bunny,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,83,IDGAF,DrakeFeaturing Yeat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,84,Burn It Down,Parker McCollum,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,85,Fukumean,Gunna,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,86,Taste,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,87,Where It Ends,Bailey Zimmerman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,88,FTCU,Nicki Minaj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,89,Wildflower,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,90,World On Fire,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,91,On My Mama,Victoria Monet,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,92,"Yes, And?",Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,93,Exes,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,94,A Holly Jolly Christmas,Burl Ives,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,95,Wind Up Missin' You,Tucker Wetmore,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,96,Bulletproof,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,97,FE!N,Travis ScottFeaturingPlayboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,98,The Painter,Cody Johnson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,99,Down Bad,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1982,100,Dance The Night,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,1,Lose Control,Teddy Swims,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1983,2,A Bar Song (Tipsy),Shaboozey,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1983,3,Beautiful Things,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1983,4,I Had Some Help,Post MaloneFeaturingMorgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1983,5,Lovin On Me,Jack Harlow,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1983,6,Not Like Us,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,7,Espresso,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,8,Million Dollar Baby,Tommy Richman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,9,I Remember Everything,Zach BryanFeaturingKacey Musgraves,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,10,Too Sweet,Hozier,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,11,Stick Season,Noah Kahan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,12,Cruel Summer,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,13,Greedy,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,14,Like That,"Future,Metro Boomin&Kendrick Lamar",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,15,Birds Of A Feather,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,16,Please Please Please,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,17,Agora Hills,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,18,"Good Luck, Babe!",Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,19,Saturn,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,20,Snooze,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,21,Paint The Town Red,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,22,Fortnight,Taylor SwiftFeaturingPost Malone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,23,Fast Car,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,24,Water,Tyla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,25,Feather,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,26,We Can't Be Friends (Wait For Your Love),Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,27,Austin,Dasha,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,28,Last Night,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,29,Cowgirls,Morgan WallenFeaturingERNEST,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,30,Pink Skies,Zach Bryan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,31,Thinkin' Bout Me,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,32,Texas Hold 'Em,Beyonce,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,33,Is It Over Now? (Taylor's Version) [From The Vault],Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,34,Miles On It,Marshmello &Kane Brown,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,35,I Can Do It With A Broken Heart,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,36,Wild Ones,jessie murph&Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,37,Ain't No Love In Oklahoma,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,38,Carnival,¥$: Ye &Ty Dolla $ignFeaturingRich The Kid&Playboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,39,Houdini,Eminem,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,40,Wanna Be,Glorilla&Megan Thee Stallion,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,41,Slow It Down,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,42,Redrum,21 Savage,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,43,Houdini,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,44,Yeah Glo!,Glorilla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,45,Rich Baby Daddy,DrakeFeaturingSexyy Red&SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,46,What Was I Made For?,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,47,End Of Beginning,Djo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,48,Lunch,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,49,Never Lose Me,Flo Milli,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,50,Lies Lies Lies,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,51,Type Shit,"Future,Metro Boomin,Travis Scott&Playboi Carti",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,52,Gata Only,FloyyMenor X Cris Mj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,53,Hot To Go!,Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,54,All I Want For Christmas Is You,Mariah Carey,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,55,Get It Sexyy,Sexyy Red,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,56,Made For Me,muni long,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,57,Vampire,Olivia Rodrigo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,58,Whatever She Wants,Bryson Tiller,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,59,Rockin' Around The Christmas Tree,Brenda Lee,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,60,Pretty Little Poison,Warren Zeiders,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,61,First Person Shooter,DrakeFeaturingJ. Cole,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,62,Die With A Smile,Lady Gaga&Bruno Mars,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,63,I Like The Way You Kiss Me,Artemas,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,64,Need A Favor,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,65,Save Me,Jelly RollWithLainey Wilson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,66,Euphoria,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,67,Truck Bed,HARDY,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,68,Jingle Bell Rock,Bobby Helms,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,69,Flowers,Miley Cyrus,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,70,Where The Wild Things Are,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,71,Everybody,Nicki MinajFeaturingLil Uzi Vert,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,72,La Diabla,Xavi,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,73,Stargazing,Myles Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,74,Last Christmas,Wham!,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,75,I Am Not Okay,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,76,Pour Me A Drink,Post MaloneFeaturingBlake Shelton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,77,White Horse,Chris Stapleton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,78,Lil Boo Thang,Paul Russell,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,79,Good Good,"Usher,Summer Walker&21 Savage",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,80,Act II: Date @ 8,4batz FeaturingDrake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,81,High Road,Koe Wetzel&jessie murph,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,82,Monaco,Bad Bunny,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,83,IDGAF,DrakeFeaturing Yeat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,84,Burn It Down,Parker McCollum,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,85,Fukumean,Gunna,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,86,Taste,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,87,Where It Ends,Bailey Zimmerman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,88,FTCU,Nicki Minaj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,89,Wildflower,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,90,World On Fire,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,91,On My Mama,Victoria Monet,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,92,"Yes, And?",Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,93,Exes,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,94,A Holly Jolly Christmas,Burl Ives,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,95,Wind Up Missin' You,Tucker Wetmore,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,96,Bulletproof,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,97,FE!N,Travis ScottFeaturingPlayboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,98,The Painter,Cody Johnson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,99,Down Bad,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1983,100,Dance The Night,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,1,Lose Control,Teddy Swims,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1984,2,A Bar Song (Tipsy),Shaboozey,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1984,3,Beautiful Things,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1984,4,I Had Some Help,Post MaloneFeaturingMorgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1984,5,Lovin On Me,Jack Harlow,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1984,6,Not Like Us,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,7,Espresso,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,8,Million Dollar Baby,Tommy Richman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,9,I Remember Everything,Zach BryanFeaturingKacey Musgraves,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,10,Too Sweet,Hozier,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,11,Stick Season,Noah Kahan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,12,Cruel Summer,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,13,Greedy,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,14,Like That,"Future,Metro Boomin&Kendrick Lamar",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,15,Birds Of A Feather,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,16,Please Please Please,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,17,Agora Hills,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,18,"Good Luck, Babe!",Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,19,Saturn,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,20,Snooze,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,21,Paint The Town Red,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,22,Fortnight,Taylor SwiftFeaturingPost Malone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,23,Fast Car,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,24,Water,Tyla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,25,Feather,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,26,We Can't Be Friends (Wait For Your Love),Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,27,Austin,Dasha,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,28,Last Night,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,29,Cowgirls,Morgan WallenFeaturingERNEST,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,30,Pink Skies,Zach Bryan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,31,Thinkin' Bout Me,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,32,Texas Hold 'Em,Beyonce,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,33,Is It Over Now? (Taylor's Version) [From The Vault],Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,34,Miles On It,Marshmello &Kane Brown,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,35,I Can Do It With A Broken Heart,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,36,Wild Ones,jessie murph&Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,37,Ain't No Love In Oklahoma,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,38,Carnival,¥$: Ye &Ty Dolla $ignFeaturingRich The Kid&Playboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,39,Houdini,Eminem,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,40,Wanna Be,Glorilla&Megan Thee Stallion,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,41,Slow It Down,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,42,Redrum,21 Savage,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,43,Houdini,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,44,Yeah Glo!,Glorilla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,45,Rich Baby Daddy,DrakeFeaturingSexyy Red&SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,46,What Was I Made For?,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,47,End Of Beginning,Djo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,48,Lunch,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,49,Never Lose Me,Flo Milli,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,50,Lies Lies Lies,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,51,Type Shit,"Future,Metro Boomin,Travis Scott&Playboi Carti",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,52,Gata Only,FloyyMenor X Cris Mj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,53,Hot To Go!,Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,54,All I Want For Christmas Is You,Mariah Carey,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,55,Get It Sexyy,Sexyy Red,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,56,Made For Me,muni long,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,57,Vampire,Olivia Rodrigo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,58,Whatever She Wants,Bryson Tiller,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,59,Rockin' Around The Christmas Tree,Brenda Lee,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,60,Pretty Little Poison,Warren Zeiders,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,61,First Person Shooter,DrakeFeaturingJ. Cole,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,62,Die With A Smile,Lady Gaga&Bruno Mars,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,63,I Like The Way You Kiss Me,Artemas,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,64,Need A Favor,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,65,Save Me,Jelly RollWithLainey Wilson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,66,Euphoria,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,67,Truck Bed,HARDY,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,68,Jingle Bell Rock,Bobby Helms,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,69,Flowers,Miley Cyrus,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,70,Where The Wild Things Are,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,71,Everybody,Nicki MinajFeaturingLil Uzi Vert,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,72,La Diabla,Xavi,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,73,Stargazing,Myles Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,74,Last Christmas,Wham!,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,75,I Am Not Okay,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,76,Pour Me A Drink,Post MaloneFeaturingBlake Shelton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,77,White Horse,Chris Stapleton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,78,Lil Boo Thang,Paul Russell,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,79,Good Good,"Usher,Summer Walker&21 Savage",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,80,Act II: Date @ 8,4batz FeaturingDrake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,81,High Road,Koe Wetzel&jessie murph,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,82,Monaco,Bad Bunny,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,83,IDGAF,DrakeFeaturing Yeat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,84,Burn It Down,Parker McCollum,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,85,Fukumean,Gunna,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,86,Taste,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,87,Where It Ends,Bailey Zimmerman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,88,FTCU,Nicki Minaj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,89,Wildflower,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,90,World On Fire,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,91,On My Mama,Victoria Monet,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,92,"Yes, And?",Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,93,Exes,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,94,A Holly Jolly Christmas,Burl Ives,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,95,Wind Up Missin' You,Tucker Wetmore,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,96,Bulletproof,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,97,FE!N,Travis ScottFeaturingPlayboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,98,The Painter,Cody Johnson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,99,Down Bad,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1984,100,Dance The Night,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,1,Lose Control,Teddy Swims,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1985,2,A Bar Song (Tipsy),Shaboozey,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1985,3,Beautiful Things,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1985,4,I Had Some Help,Post MaloneFeaturingMorgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1985,5,Lovin On Me,Jack Harlow,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
1985,6,Not Like Us,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,7,Espresso,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,8,Million Dollar Baby,Tommy Richman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,9,I Remember Everything,Zach BryanFeaturingKacey Musgraves,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,10,Too Sweet,Hozier,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,11,Stick Season,Noah Kahan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,12,Cruel Summer,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,13,Greedy,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,14,Like That,"Future,Metro Boomin&Kendrick Lamar",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,15,Birds Of A Feather,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,16,Please Please Please,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,17,Agora Hills,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,18,"Good Luck, Babe!",Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,19,Saturn,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,20,Snooze,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,21,Paint The Town Red,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,22,Fortnight,Taylor SwiftFeaturingPost Malone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,23,Fast Car,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,24,Water,Tyla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,25,Feather,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,26,We Can't Be Friends (Wait For Your Love),Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,27,Austin,Dasha,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,28,Last Night,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,29,Cowgirls,Morgan WallenFeaturingERNEST,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,30,Pink Skies,Zach Bryan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,31,Thinkin' Bout Me,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,32,Texas Hold 'Em,Beyonce,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,33,Is It Over Now? (Taylor's Version) [From The Vault],Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,34,Miles On It,Marshmello &Kane Brown,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,35,I Can Do It With A Broken Heart,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
1985,36,Wild Ones,jessie murph&Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
